generation,hv,influence_k,influence_comm,k_comm
88,0.018723041509361268,0.0373592025978666,0.23395540875309662,0.20785714285714285
89,0.018726895073908473,0.037363698423171665,0.23395540875309662,0.20785714285714285
90,0.0187273686849867,0.037364250969429594,0.23395540875309662,0.20785714285714285
91,0.0187273686849867,0.037364250969429594,0.23395540875309662,0.20785714285714285
92,0.018749122537458963,0.037386470133267256,0.23395540875309662,0.20785714285714285
93,0.018749122537458963,0.037386470133267256,0.23395540875309662,0.20785714285714285
94,0.018792612765920293,0.037487947333010356,0.23395540875309662,0.20785714285714285
95,0.018796727701804093,0.03749490842318156,0.23395540875309662,0.20785714285714285
96,0.018804143849621802,0.03749989053416202,0.23395540875309662,0.20785714285714285
97,0.01883119224123278,0.037564821612566406,0.23395540875309662,0.20785714285714285
98,0.01883339780702216,0.037567909404671536,0.23395540875309662,0.20785714285714285
99,0.018862734730764535,0.03760693909688042,0.23395540875309662,0.20785714285714285
100,0.018979442685622776,0.03801541693888427,0.23395540875309662,0.20785714285714285
101,0.018980307771541537,0.038016426205789496,0.23395540875309662,0.20785714285714285
