generation,hv,influence_k,influence_comm,k_comm
51,0.028420741186966476,0.048181455440213544,0.448806161745828,0.2093905129619415
52,0.028420741186966476,0.048181455440213544,0.448806161745828,0.2093905129619415
53,0.028440482653382632,0.04818265640418729,0.448806161745828,0.2093905129619415
54,0.02844772746042483,0.04819225287612347,0.448806161745828,0.2093905129619415
55,0.02844772746042483,0.04819225287612347,0.448806161745828,0.2093905129619415
56,0.028449003021567644,0.048193389530466195,0.449198606271777,0.2093905129619415
57,0.02849422979978544,0.04829891867964104,0.449198606271777,0.2093905129619415
58,0.02853865561326908,0.048374175857734514,0.449198606271777,0.2093905129619415
59,0.02854362522482331,0.048379973737881096,0.449198606271777,0.2093905129619415
60,0.028581349485205992,0.04841453575692746,0.449198606271777,0.2093905129619415
61,0.02859089125073212,0.04842468724873104,0.4553750229231615,0.2093905129619415
62,0.02859089125073212,0.04842468724873104,0.4553750229231615,0.2093905129619415
63,0.028722931015676342,0.048518635615469756,0.4553750229231615,0.2093905129619415
64,0.02872328267062999,0.04851869646363028,0.4553750229231615,0.2093905129619415
65,0.028741772680471595,0.048520304858346144,0.4553750229231615,0.2093905129619415
66,0.028802883522312722,0.048660601933408563,0.4553750229231615,0.2093905129619415
67,0.028816634186841987,0.04867924646396915,0.4553750229231615,0.2093905129619415
68,0.028818464660431125,0.04868180912699395,0.4553750229231615,0.2093905129619415
69,0.028821804197136956,0.04868850611241824,0.4553750229231615,0.2093905129619415
70,0.028821804197136956,0.04868850611241824,0.4553750229231615,0.2093905129619415
71,0.028825358836041405,0.04868850611241824,0.4553750229231615,0.2093905129619415
72,0.02884114123193567,0.04870576425066482,0.4553750229231615,0.2093905129619415
73,0.02884114123193567,0.04870576425066482,0.4553750229231615,0.2093905129619415
74,0.028974033614507122,0.04870576425066482,0.4553750229231615,0.2093905129619415
75,0.028995370202372705,0.04872377900035898,0.4553750229231615,0.2093905129619415
76,0.028996903627474976,0.04872592579550217,0.4553750229231615,0.2093905129619415
77,0.02900210097230967,0.0487306972890292,0.4553750229231615,0.2093905129619415
78,0.029022193712986078,0.04873272579896694,0.4553750229231615,0.2093905129619415
79,0.029046127706613654,0.048759561251934,0.4553750229231615,0.2093905129619415
80,0.029063632348403985,0.04878406775044045,0.4553750229231615,0.2093905129619415
81,0.029064207640103423,0.04878487315881967,0.4553750229231615,0.2093905129619415
82,0.029064207640103423,0.04878487315881967,0.4553750229231615,0.2093905129619415
83,0.02910940608877059,0.048793109187688526,0.4553750229231615,0.2093905129619415
84,0.029164209998677193,0.04889610852849274,0.4553750229231615,0.2093905129619415
85,0.029169390341132112,0.04889610852849274,0.4553750229231615,0.2093905129619415
86,0.0291868682005039,0.04892057753161325,0.4553750229231615,0.2093905129619415
87,0.029205294077134653,0.04892502847265632,0.4553750229231615,0.2093905129619415
88,0.029223905828668226,0.048945660718032184,0.4553750229231615,0.2093905129619415
89,0.029227692460505224,0.04894960327653186,0.4553750229231615,0.2093905129619415
90,0.029234575978345483,0.04895809620463326,0.4553750229231615,0.2093905129619415
91,0.029414987028471486,0.048974802535109906,0.4553750229231615,0.21099926457069315
92,0.02942893319796632,0.04899107306618722,0.4553750229231615,0.21099926457069315
93,0.0294334246291754,0.048996313069264476,0.4568934531450578,0.21099926457069315
94,0.029437698062427322,0.04900229587581718,0.4568934531450578,0.21099926457069315
95,0.029486861976815007,0.04908649766091755,0.4568934531450578,0.21099926457069315
96,0.029486861976815007,0.04908649766091755,0.4568934531450578,0.21099926457069315
97,0.029486861976815007,0.04908649766091755,0.4568934531450578,0.21099926457069315
98,0.029489782688519876,0.049091608906401074,0.4568934531450578,0.21099926457069315
99,0.029489782688519876,0.049091608906401074,0.4568934531450578,0.21099926457069315
100,0.02949160715716172,0.04909373745314989,0.4568934531450578,0.21099926457069315
101,0.02953724067073176,0.04909373745314989,0.4568934531450578,0.21099926457069315
102,0.02953724067073176,0.04909373745314989,0.4568934531450578,0.21099926457069315
103,0.029545528879673436,0.04910265233440763,0.4568934531450578,0.21099926457069315
104,0.02954970149310139,0.04910849399320676,0.4568934531450578,0.21099926457069315
105,0.02967171888528239,0.04910849399320676,0.4568934531450578,0.21099926457069315
106,0.02967171888528239,0.04910849399320676,0.4568934531450578,0.21099926457069315
107,0.02967171888528239,0.04910849399320676,0.4568934531450578,0.21099926457069315
108,0.029746343069341753,0.04926158353974945,0.4568934531450578,0.21099926457069315
109,0.029908973607453673,0.04949391287990933,0.4568934531450578,0.21099926457069315
110,0.029917419161928933,0.04949391287990933,0.4568934531450578,0.21099926457069315
111,0.029917472107730943,0.04949391287990933,0.4568934531450578,0.21099926457069315
112,0.029917472107730943,0.04949391287990933,0.4568934531450578,0.21099926457069315
113,0.029917472107730943,0.04949391287990933,0.4568934531450578,0.21099926457069315
114,0.029917472107730943,0.04949391287990933,0.4568934531450578,0.21099926457069315
115,0.029927326914172245,0.049505801986934155,0.4568934531450578,0.21099926457069315
116,0.029941841803585667,0.04952324969260629,0.4568934531450578,0.21099926457069315
117,0.029941841803585667,0.04952324969260629,0.4568934531450578,0.21099926457069315
118,0.029992959674023177,0.04959481471121881,0.4568934531450578,0.21099926457069315
119,0.029998968704360137,0.04959925565076293,0.4568934531450578,0.21099926457069315
120,0.030040106486191112,0.04967124676896715,0.4568934531450578,0.21099926457069315
121,0.030042178757087253,0.049674147948221746,0.4568934531450578,0.21099926457069315
122,0.03026149765419819,0.049674147948221746,0.4568934531450578,0.21444658944658945
123,0.030262597471316533,0.049674147948221746,0.4568934531450578,0.21444658944658945
124,0.030276569307455356,0.049677198712571424,0.4568934531450578,0.21444658944658945
125,0.030282085576280537,0.049683634359534136,0.4568934531450578,0.21444658944658945
126,0.030284852082577213,0.049686431604789666,0.4568934531450578,0.21444658944658945
127,0.03030503597058615,0.0497092928118614,0.4568934531450578,0.21444658944658945
128,0.030306581710147697,0.0497092928118614,0.4568934531450578,0.21444658944658945
129,0.030306581710147697,0.0497092928118614,0.4568934531450578,0.21444658944658945
130,0.030306581710147697,0.0497092928118614,0.4568934531450578,0.21444658944658945
131,0.030306581710147697,0.0497092928118614,0.4568934531450578,0.21444658944658945
132,0.030306581710147697,0.0497092928118614,0.4568934531450578,0.21444658944658945
133,0.030306581710147697,0.0497092928118614,0.4568934531450578,0.21444658944658945
134,0.03031015223172003,0.04971294760618728,0.4568934531450578,0.21444658944658945
135,0.03031015223172003,0.04971294760618728,0.4568934531450578,0.21444658944658945
136,0.03031015223172003,0.04971294760618728,0.4568934531450578,0.21444658944658945
137,0.030314324477300147,0.04971734423866589,0.4568934531450578,0.21444658944658945
138,0.030314324477300147,0.04971734423866589,0.4568934531450578,0.21444658944658945
139,0.03031652828704109,0.0497184718103968,0.4568934531450578,0.21444658944658945
140,0.03031652828704109,0.0497184718103968,0.4568934531450578,0.21444658944658945
141,0.03031652828704109,0.0497184718103968,0.4568934531450578,0.21444658944658945
142,0.03031652828704109,0.0497184718103968,0.4568934531450578,0.21444658944658945
143,0.030318208802601578,0.0497184718103968,0.4568934531450578,0.21444658944658945
144,0.03032116728375821,0.049721923371746204,0.4568934531450578,0.21444658944658945
145,0.030321456083825894,0.04972226030515849,0.4568934531450578,0.21444658944658945
146,0.030339098811678462,0.04974660988928371,0.4568934531450578,0.21444658944658945
147,0.030339098811678462,0.04974660988928371,0.4568934531450578,0.21444658944658945
148,0.030339590174880634,0.04974729779776676,0.4568934531450578,0.21444658944658945
149,0.030339590174880634,0.04974729779776676,0.4568934531450578,0.21444658944658945
150,0.030339590174880634,0.04974729779776676,0.4568934531450578,0.21444658944658945
151,0.030343289078367454,0.04974729779776676,0.4568934531450578,0.21444658944658945
