n_nodes,influence,nodes,time
0.15440958131248142,5.38651885578541,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353]",779101790
0.15638919132930812,9.04087894684747,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133]",779101790
0.15836880134613482,7.019697119667426,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633]",779101790
0.1603484113629615,6.520835395427101,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846]",779101790
0.1623280213797882,9.36355537959022,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996]",779101790
0.16430763139661486,8.631099673364346,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579]",779101790
0.16628724141344156,5.946748490547362,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309]",779101790
0.16826685143026823,7.979807977828369,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166]",779101790
0.17024646144709493,9.468474710482035,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126]",779101790
0.1722260714639216,9.905968524200732,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279]",779101790
0.17420568148074828,10.691873700880926,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768]",779101790
0.17618529149757498,10.67207760071266,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623]",779101790
0.17816490151440167,7.081065030189053,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348]",779101790
0.18014451153122835,7.5284568939918834,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560]",779101790
0.18212412154805505,6.4555082648718205,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120]",779101790
0.18410373156488172,6.803919627833317,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299]",779101790
0.1860833415817084,12.449767395823024,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260]",779101790
0.1880629515985351,7.702662575472632,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137]",779101790
0.1900425616153618,7.069187370088093,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399]",779101790
0.19202217163218846,9.77531426309017,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289]",779101790
0.19400178164901513,9.072552707116698,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570]",779101790
0.19598139166584183,11.576759378402453,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666]",779101790
0.1979610016826685,7.934276947441354,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459]",779101790
0.1999406116994952,8.789468474710482,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806]",779101790
0.20192022171632187,10.685934870830446,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709]",779101790
0.20389983173314855,8.262892210234583,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939]",779101790
0.20587944174997527,8.571711372859546,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188]",779101790
0.20785905176680194,10.036622785311293,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524]",779101790
0.20983866178362864,10.610709690191031,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524, 1450]",779101790
0.21181827180045532,10.816589131941008,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524, 1450, 8793]",779101790
0.213797881817282,8.716222904087894,"[4396, 8185, 32212, 7685, 42905, 37584, 50199, 25981, 10416, 17129, 23309, 30439, 41951, 15715, 16978, 22557, 35014, 5731, 46146, 30808, 2373, 43468, 16955, 37693, 2938, 3517, 29081, 48438, 21859, 9953, 19784, 38277, 25272, 17644, 25190, 39416, 25364, 7169, 49266, 29887, 33706, 7675, 29384, 44298, 45788, 37127, 7680, 11973, 50226, 46770, 6528, 2405, 37439, 35846, 41361, 9849, 46982, 43366, 20909, 46121, 1516, 13458, 7846, 30781, 25499, 45315, 32415, 21802, 25753, 23185, 16677, 48195, 31409, 34139, 49899, 25640, 40235, 41353, 21133, 46633, 12846, 21996, 11579, 43309, 24166, 26126, 7279, 13768, 30623, 6348, 22560, 41120, 48299, 5260, 43137, 399, 41289, 26570, 40666, 48459, 22806, 15709, 20939, 7188, 43524, 1450, 8793, 26082]",779101790
