n_nodes,influence,nodes,time
0.251410472136989,18.688468771651984,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022]",256414551623
0.2533900821538157,18.287676927645254,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197]",256414551623
0.25536969217064237,18.645511234286847,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893]",256414551623
0.25734930218746904,18.506423834504602,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017]",256414551623
0.25932891220429577,18.419123032762545,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289]",256414551623
0.26130852222112244,18.56345639908938,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546]",256414551623
0.2632881322379491,18.589171533207956,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546, 1986]",256414551623
0.2652677422547758,18.811362961496584,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546, 1986, 27261]",256414551623
0.26724735227160246,18.580164307631396,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546, 1986, 27261, 26643]",256414551623
0.2692269622884292,18.624824309611007,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546, 1986, 27261, 26643, 39463]",256414551623
0.2712065723052559,18.670711669801047,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546, 1986, 27261, 26643, 39463, 13316]",256414551623
0.2731861823220826,18.573255468672674,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546, 1986, 27261, 26643, 39463, 13316, 18837]",256414551623
0.27516579233890925,18.682826883104024,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546, 1986, 27261, 26643, 39463, 13316, 18837, 40269]",256414551623
0.2771454023557359,18.799247748193608,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546, 1986, 27261, 26643, 39463, 13316, 18837, 40269, 10716]",256414551623
0.2791250123725626,18.69745620112838,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546, 1986, 27261, 26643, 39463, 13316, 18837, 40269, 10716, 33335]",256414551623
0.28110462238938927,18.85713154508562,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546, 1986, 27261, 26643, 39463, 13316, 18837, 40269, 10716, 33335, 38891]",256414551623
0.28308423240621594,18.756191230327627,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546, 1986, 27261, 26643, 39463, 13316, 18837, 40269, 10716, 33335, 38891, 23708]",256414551623
0.28506384242304267,19.051549044838165,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546, 1986, 27261, 26643, 39463, 13316, 18837, 40269, 10716, 33335, 38891, 23708, 41796]",256414551623
0.28704345243986934,19.008512323072356,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546, 1986, 27261, 26643, 39463, 13316, 18837, 40269, 10716, 33335, 38891, 23708, 41796, 41279]",256414551623
0.289023062456696,19.1843412847669,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546, 1986, 27261, 26643, 39463, 13316, 18837, 40269, 10716, 33335, 38891, 23708, 41796, 41279, 28716]",256414551623
0.29100267247352274,19.14779768385628,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546, 1986, 27261, 26643, 39463, 13316, 18837, 40269, 10716, 33335, 38891, 23708, 41796, 41279, 28716, 25190]",256414551623
0.2929822824903494,19.276135801247154,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546, 1986, 27261, 26643, 39463, 13316, 18837, 40269, 10716, 33335, 38891, 23708, 41796, 41279, 28716, 25190, 17309]",256414551623
0.2949618925071761,19.11933089181431,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546, 1986, 27261, 26643, 39463, 13316, 18837, 40269, 10716, 33335, 38891, 23708, 41796, 41279, 28716, 25190, 17309, 37589]",256414551623
0.29694150252400275,19.136652479461542,"[7675, 3875, 48099, 8690, 41998, 7776, 31363, 6970, 46775, 1593, 27821, 37439, 4030, 23951, 21731, 40251, 32750, 30500, 4506, 23455, 44658, 13543, 17080, 26836, 21245, 40474, 5556, 39082, 21252, 31936, 13659, 43850, 26466, 8054, 26212, 5731, 8093, 49609, 26875, 37078, 31746, 49209, 22296, 25981, 16517, 32851, 38611, 36959, 14932, 39784, 11308, 31726, 29264, 15959, 11399, 25467, 4037, 50199, 18288, 16771, 24957, 24756, 37638, 8065, 1963, 2190, 40387, 26136, 29472, 27868, 27969, 37281, 47954, 36010, 22486, 48356, 37641, 5710, 30558, 17590, 28852, 44541, 2856, 35637, 18322, 17478, 27053, 45724, 22972, 28713, 45692, 28769, 34544, 14791, 2840, 46072, 17617, 33508, 16251, 15368, 48193, 28193, 16872, 45106, 45677, 2193, 37424, 25700, 13455, 13464, 7453, 11474, 14782, 44937, 14217, 5690, 27666, 17886, 31795, 23657, 21682, 8115, 6359, 34948, 22028, 2978, 20022, 17197, 6893, 49017, 39289, 27546, 1986, 27261, 26643, 39463, 13316, 18837, 40269, 10716, 33335, 38891, 23708, 41796, 41279, 28716, 25190, 17309, 37589, 12766]",256414551623
